time,Gyr_X,Gyr_Y,Gyr_Z
0.0,-0.0130843545015603,0.0045772928190461,-0.0254400165841124
0.0100000000000193,-0.0104528105167246,-0.0005288466001784,-0.0280863569265801
0.0200000000000102,-0.0194924471104596,0.0024785958977354,-0.0230090423843267
0.0300000000000011,-0.0061256790225392,-0.0068485473505078,-0.0273623408815566
0.039999999999992,-0.0123006062567032,-0.0093938050795872,-0.0285627878113008
0.0500000000000113,-0.0032607628442119,-0.0145921484832751,-0.0271488299294557
0.0600000000000022,0.0081098657847422,-0.0148727420983184,-0.0267449843651021
0.0699999999999931,0.0072754930731698,-0.0097945174265108,-0.0312557987374352
0.0800000000000125,0.008492457893255,-0.0126641708941351,-0.0256276310694467
0.0900000000000034,0.0098941891349938,-0.0043419675752138,-0.0227799466528117
0.0999999999999943,0.0135427353431332,-0.0131289605188326,-0.0142682599256059
0.1100000000000136,0.0085571459097683,-0.0133994330610629,-0.014753911056258
0.1200000000000045,0.0146931325707611,-0.0149925129418588,-0.0150117883383644
0.1299999999999954,0.029476713914814,-0.0174678544188779,-0.014113701214792
0.1400000000000147,0.0229244401240202,-0.0165419751668212,-0.0123877630432191
0.1500000000000056,0.0232509998830822,-0.0179427386609655,-0.0028331909195471
0.1599999999999966,0.0198701765272793,-0.0125062960229428,-0.0018179643294991
0.1700000000000159,0.0169939815508861,-0.0075393899064599,-0.003562653804718
0.1800000000000068,0.0130291838245497,-0.0037778583145531,-0.0049199055003275
0.1899999999999977,0.0117384463109284,0.0012145697382275,-0.0047522949291362
0.200000000000017,0.0091946812733137,0.0004152990994597,-0.0031402365002865
0.2100000000000079,0.0068262535139145,0.0028465851709922,-0.0077289953181459
0.2199999999999988,0.0047692187092919,0.0059886407293637,-0.0072528714814134
0.2300000000000182,-0.009362441528335,0.0026144326181016,-0.0096586100288231
0.2400000000000091,-0.0184352590506898,0.0027614714498927,-0.0078920838579276
0.25,-0.0373787077029831,0.0028292734634615,-0.0055716593978189
0.2600000000000193,-0.0408970768927416,0.0086061211632771,-0.0088014160459029
0.2700000000000102,-0.0396065227682383,0.0027542059755149,-0.0106401823184775
0.2800000000000011,-0.0448819743067428,0.0079733660984517,-0.0107439966484584
