time,Gyr_X,Gyr_Y,Gyr_Z
0.0,-0.0061604729212736,0.0050889967413727,0.0708254529388569
0.0100000000000193,-0.0074539730341102,-0.0001530479394641,0.0613761075563908
0.0200000000000102,0.0021668997552956,-0.0012946232065858,0.0421716492162216
0.0300000000000011,0.0069272588524657,-0.0033422735043285,0.0231326606247905
0.0400000000000204,0.0041432743156756,-0.0027964722155834,0.0119423438626059
0.0500000000000113,0.0042393326394715,-0.0015695097539849,0.001420398532294
0.0600000000000022,0.0052151668675709,0.0017221491167366,-0.0096581545786867
0.0699999999999931,0.0023308088197715,-0.0042863742775772,-0.0070147479406301
0.0800000000000125,-0.0027872372280751,-0.004301239384182,-0.0074390358957023
0.0900000000000034,-0.0021598199165382,-0.0061429910407279,0.000295293830909
0.0999999999999943,-0.0039232042229487,0.0009058386008171,0.0034925111539037
0.1100000000000136,-0.0033889922632688,0.0050870848781311,0.0003404169130834
0.1200000000000045,-0.0042782311762096,0.003313523905829,0.0045953160698652
0.1299999999999954,-0.0047669648915032,-0.0007266677442113,-0.0037703899228954
0.1400000000000147,0.002482033723569,-0.0033008757197052,-0.0039549436230903
0.1500000000000056,0.00431939719755,-0.0035214950558049,-0.0036728372902494
0.1599999999999966,0.0034219512049261,-0.000417079704893,-0.0055992461963778
0.1700000000000159,-0.0019058136766839,-0.0013560625053632,0.0013623275616434
0.1800000000000068,-0.0017757135136383,-0.0033638837931361,0.0031850559537895
0.1899999999999977,-0.0040965853127136,-0.0006067825145892,0.0049840117572598
0.200000000000017,-0.0023689731567894,0.0020156253508967,0.0017288332651021
0.2100000000000079,-0.0013068660959414,0.000942779247926,-0.0018144851228639
0.2199999999999988,-0.0060277318065821,-0.0008015222004298,-0.0008787766284182
0.2300000000000182,-0.0054059975492635,0.0004676233133403,-0.00299450427396
0.2400000000000091,0.0014292541274957,0.001468494619467,-0.0002137219392237
0.25,0.0028182270215843,0.0013480151643205,0.003524893608401
0.2600000000000193,0.0003026557287641,-0.0021997969885492,0.0046852862412025
0.2700000000000102,0.0024280220784734,-0.0047047173718458,0.0122346613457319
0.2800000000000011,0.0010588345223057,0.001003212966254,0.0098510923242187
