time,Gyr_X,Gyr_Y,Gyr_Z
0.0,-0.024399,0.013515,0.022735
0.0100000000000051,-0.027111,0.018711,0.024513
0.0200000000000102,-0.027804,0.018672,0.012168
0.0300000000000011,-0.021459,0.004833,0.007743
0.0400000000000062,-0.032121,0.022086,0.005136
0.0500000000000113,-0.026853,0.016931,0.010416
0.0600000000000022,-0.028489,0.022952,-0.000168
0.0700000000000073,-0.024254,0.013498,0.015703
0.0800000000000125,-0.033798,0.015154,0.001641
0.0900000000000034,-0.023984,0.016906,-0.003731
0.1000000000000085,-0.021148,0.009105,-0.012545
0.1100000000000136,-0.028227,0.004752,-0.010721
0.1200000000000045,-0.035495,0.015128,-0.001879
0.1300000000000096,-0.038974,0.022028,-0.008919
0.1400000000000005,-0.01432,0.02907,-0.002054
0.1500000000000056,-0.036418,-0.001273,0.004349
0.1600000000000108,-0.028488,0.015187,0.001597
0.1700000000000017,-0.033581,0.025487,-0.016047
0.1800000000000068,-0.047643,0.013297,-0.01769
0.1900000000000119,-0.02837,0.009085,-0.00193
0.2000000000000028,-0.026677,0.016028,0.001586
0.2100000000000079,-0.01069,0.008309,0.000611
0.220000000000013,0.006811,0.020524,0.010162
0.2300000000000039,-0.012557,0.010056,0.005023
0.2400000000000091,-0.002711,0.011803,-0.002101
0.25,-0.008912,0.019549,-0.003849
0.2600000000000051,-0.005507,0.016127,0.006721
0.2700000000000102,-0.023066,0.016896,-0.003739
0.2800000000000011,0.001538,0.025668,0.005761
0.2900000000000062,0.008781,0.020483,-0.003096
0.3000000000000113,-0.0063,0.011783,0.001435
0.3100000000000023,-0.018799,0.018675,0.005039
0.3200000000000074,-0.026901,0.00484,0.017478
0.3300000000000125,-0.03033,0.018636,0.005116
0.3400000000000034,-0.007353,0.011819,0.010267
0.3500000000000085,-0.005528,0.025645,0.003167
0.3600000000000136,-0.018048,0.016973,0.014747
0.3700000000000045,-0.034153,0.018681,0.02457
0.3800000000000096,-0.021563,0.017831,0.012133
0.3900000000000005,-0.008243,0.004909,0.013829
0.4000000000000057,-0.012796,0.011829,0.019131
0.4100000000000108,-0.005671,0.010116,0.017318
0.4200000000000017,-0.01116,0.020511,0.024396
0.4300000000000068,-0.009355,0.018775,0.02262
0.4400000000000119,-0.009218,0.016155,0.014692
0.4500000000000028,-0.016583,0.032601,0.027935
0.4600000000000079,-0.016329,0.01353,0.019169
0.4700000000000131,-0.028784,0.004859,0.025463
0.480000000000004,-0.041175,0.003088,0.025563
0.4900000000000091,-0.041247,0.006565,0.029084
0.5,-0.043153,0.018685,0.033471
0.5100000000000051,-0.066267,0.019482,0.038933
0.5200000000000102,-0.067216,0.016027,0.044231
0.5300000000000011,-0.075081,0.023748,0.034551
0.5400000000000063,-0.08553,0.03231,0.020477
0.5500000000000114,-0.090908,0.032291,0.024908
0.5600000000000023,-0.085421,0.023635,0.01607
0.5700000000000074,-0.081937,0.021929,0.019569
0.5800000000000125,-0.081114,0.008115,0.028419
0.5900000000000034,-0.078391,0.006387,0.024874
0.6000000000000085,-0.084616,0.011567,0.02492
0.6100000000000136,-0.071377,0.006439,0.029237
