time,Gyr_X,Gyr_Y,Gyr_Z
0.0,0.001694,0.011734,0.014399
0.0099999999999909,-0.021221,0.00471,0.010168
0.0200000000000102,-0.005344,0.006511,0.013576
0.0300000000000011,-0.014407,0.029859,0.018863
0.039999999999992,-0.003483,0.013425,0.004715
0.0500000000000113,0.007053,0.020401,0.008154
0.0600000000000022,-0.001664,0.018616,0.000293
0.0699999999999931,-0.001911,0.01347,0.018831
0.0800000000000125,0.004462,0.016057,0.006435
0.0900000000000034,-0.005389,0.013449,0.013566
0.0999999999999943,-0.017804,0.02204,0.011854
0.1100000000000136,-0.003486,0.022057,0.002926
0.1200000000000045,-0.015244,0.012539,0.022426
0.1299999999999954,-0.003687,0.016894,0.017921
0.1399999999999863,-6.3e-05,0.018633,0.011728
0.1500000000000056,-0.008993,0.012578,0.017113
0.1599999999999966,-0.022981,0.011652,0.004891
0.1699999999999875,-0.019294,0.00819,-0.003052
0.1800000000000068,0.004564,0.004822,0.002957
0.1899999999999977,-0.006196,0.006516,0.011835
0.1999999999999886,-0.003341,0.001282,0.000336
0.2100000000000079,-0.008686,0.028919,-0.006774
0.2199999999999988,-0.005124,0.00991,-0.002342
0.2299999999999897,-0.015909,0.013364,0.006549
0.2400000000000091,-0.007035,0.015143,0.004734
0.25,-0.019525,0.006482,0.014574
0.2599999999999909,-0.016889,0.025519,0.008331
0.2700000000000102,-0.001527,0.013412,-0.006738
0.2800000000000011,0.000134,0.00911,0.000299
0.289999999999992,-0.01234,0.015973,0.004769
0.3000000000000113,-0.005408,0.011697,0.017074
0.3100000000000023,-0.012307,0.020271,0.001209
0.3199999999999932,0.006941,0.011756,0.01874
0.3300000000000125,-0.017743,0.004729,0.013641
0.3400000000000034,-0.005648,0.016956,0.029428
0.3499999999999943,-0.014219,0.004762,0.015411
0.3600000000000136,-0.02143,0.021178,0.018958
0.3700000000000045,-0.018522,0.009039,0.004859
0.3799999999999954,-0.02141,0.032408,0.011872
0.3899999999999863,0.002058,0.025517,-0.014718
0.4000000000000057,-0.016669,0.022022,-0.006642
0.4099999999999966,0.001115,0.025533,-0.01119
0.4199999999999875,-0.01484,0.018568,-0.007528
0.4300000000000068,-0.00623,0.027275,0.006481
0.4399999999999977,-0.013249,0.015122,0.006542
0.4499999999999886,-0.014078,0.011649,0.003904
0.4600000000000079,-0.003538,0.022078,0.006445
0.4699999999999988,-0.012428,0.016866,0.010048
0.4799999999999897,-0.013119,0.004723,0.001258
0.4900000000000091,0.008547,0.018726,0.027533
0.5,-0.005123,0.011668,-0.003212
0.5099999999999909,0.001698,0.015189,0.013486
0.5200000000000102,0.019417,0.011794,0.015141
0.5300000000000011,0.001598,0.011739,0.022322
0.539999999999992,-0.009095,0.016901,0.024154
0.5500000000000114,-0.000283,0.018674,0.025851
0.5600000000000023,-0.007056,0.025514,0.002959
0.5699999999999932,-0.002879,0.010018,0.024142
0.5800000000000125,-0.015911,0.011659,0.006599
0.5900000000000034,-0.008799,0.005646,0.006581
0.5999999999999943,-0.008777,0.022946,-0.000509
0.6100000000000136,-0.01062,0.012576,0.006564
0.6200000000000045,-0.005491,0.022897,0.009928
0.6299999999999955,-0.000565,0.007412,0.039907
0.6399999999999864,0.001098,-0.008994,0.057591
0.6500000000000057,-0.010921,0.00143,0.088517
0.6599999999999966,-0.003946,0.023942,0.089268
0.6699999999999875,-0.014036,0.013622,0.115856
0.6800000000000068,-0.021353,0.029221,0.124701
0.6899999999999977,-0.007377,0.013766,0.142304
0.6999999999999886,-0.009113,0.029334,0.134368
0.710000000000008,-0.0163,0.013762,0.145049
0.7199999999999989,-0.014927,0.020745,0.167067
0.7299999999999898,-0.002542,0.023371,0.166968
0.7400000000000091,-0.006342,0.020813,0.182895
0.75,-0.004574,0.008737,0.186462
0.7599999999999909,-0.024026,1.8e-05,0.18926
0.7700000000000102,-0.015394,0.007014,0.203283
0.7800000000000011,-0.004859,0.008799,0.211129
0.789999999999992,0.005108,0.022628,0.195133
0.8000000000000114,0.002403,0.020905,0.202207
0.8100000000000023,-0.004426,0.013932,0.187282
0.8199999999999932,-0.004371,0.00701,0.184646
0.8300000000000125,-0.019997,0.015563,0.160077
0.8400000000000034,0.015359,0.01227,0.165158
0.8499999999999943,-0.00224,0.010491,0.158272
0.8600000000000136,0.003516,-0.005978,0.137129
0.8700000000000045,-0.013895,0.017271,0.110762
0.8799999999999955,-0.006612,0.013809,0.100133
0.8899999999999864,-0.004259,0.01197,0.06394
0.9000000000000057,0.011966,0.008514,0.047056
0.9099999999999966,0.016011,0.010142,0.01347
0.9199999999999876,-0.009341,0.004775,-0.00753
0.9300000000000068,0.001962,0.009992,-0.000596
0.9399999999999976,-0.006761,-0.002201,-0.006707
0.9499999999999886,-0.006972,0.007323,0.004716
0.960000000000008,0.010802,0.012564,-0.001601
0.9699999999999988,-0.005057,0.009027,-0.005893
0.9799999999999898,-7.2e-05,0.012565,0.01613
0.9900000000000092,0.008532,0.015253,0.03108
1.0,-0.001861,0.018659,0.013543
1.009999999999991,-0.003688,0.021267,0.015324
1.0200000000000102,0.010619,0.01005,0.009947
1.0300000000000011,0.014118,0.016123,0.011673
1.039999999999992,-0.005227,0.004783,0.006547
1.0500000000000114,0.001871,0.011718,0.003829
1.0600000000000025,0.00185,0.013449,0.004705
1.0699999999999932,-0.003271,0.011666,-0.009378
1.0800000000000125,-0.002518,-0.000414,0.002985
1.0900000000000034,-0.00258,0.001328,0.007395
1.0999999999999943,-0.005315,0.006517,0.011815
1.1100000000000136,-0.001621,-0.004737,0.00653
1.1200000000000043,-0.015886,0.004726,0.010123
1.1299999999999957,-0.023059,0.020255,0.010099
1.1399999999999864,-0.007097,0.002165,0.013564
1.1500000000000057,-0.017661,0.007315,0.006585
1.1599999999999966,-0.003553,0.011713,0.010023
1.1699999999999875,-0.006151,0.015163,0.005643
1.1800000000000068,-0.014294,0.008254,0.018957
1.1899999999999975,0.001793,0.012615,0.007369
1.1999999999999886,-0.00698,0.008242,0.003033
1.210000000000008,-0.005138,-0.006479,0.003032
1.2199999999999989,-0.016917,0.022047,0.011862
1.2299999999999898,-0.010563,0.020309,0.003
1.240000000000009,8.1e-05,0.029853,-0.000629
1.25,-0.005094,0.007338,-0.003187
1.259999999999991,-0.009922,0.018633,0.018858
1.2700000000000102,-0.008912,0.009973,0.013583
1.2800000000000011,-0.002593,0.004787,0.00826
1.289999999999992,-0.008737,0.020316,-0.000549
