time,Gyr_X,Gyr_Y,Gyr_Z
0.0,-0.0139383925862444,0.0016573907521256,-0.005019693543129
0.0099999999999909,-0.0152997827671167,-0.0013591396571123,-0.0090007691980333
0.0200000000000102,-0.0138355181997828,0.0009344627162575,-0.0095574044205641
0.0300000000000011,-0.0165776556186276,0.0006098090895639,-0.0100434898524528
0.039999999999992,-0.0208241473432958,-0.0055906425631858,-0.0029546375808411
0.0500000000000113,-0.0211844220124039,0.0074813446983323,-0.0114469353960934
0.0600000000000022,-0.0206096607040657,-0.0055435380715427,-0.0104916211791148
0.0699999999999931,-0.0191596430068187,-0.0021959699717225,-0.0098525897263867
0.0800000000000125,-0.0188838647454599,0.0058412241384671,-0.0122180448432945
0.0900000000000034,-0.0167731592747006,0.0027859401080713,-0.0051146651930143
0.0999999999999943,-0.0180137498006663,-0.0016679616085499,-0.0068795598998439
0.1099999999999852,-0.0182361654364999,0.0049198662529457,-0.0029793779318179
0.1200000000000045,-0.0159640635250883,0.0058274828910442,-0.0014370114551491
0.1299999999999954,-0.0169579008621906,-0.0001173714334437,-0.0058081115122049
0.1399999999999863,-0.0168939889830957,-0.0008001772137136,-0.0068608541019387
0.1500000000000056,-0.0165638229640989,-0.0016021435066747,-0.0174868017048434
0.1599999999999966,-0.0169353339394439,-0.0016247755237057,-0.013675957159636
0.1699999999999875,-0.0175630768830685,-0.0043937948526109,-0.0149078530388345
0.1800000000000068,-0.0259305480812291,-0.0019286886396917,-0.0188120758540331
0.1899999999999977,-0.0177444889272526,8.60417920144563e-05,-0.0086187504032108
0.1999999999999886,-0.0174157856061785,0.0005481266887167,-0.009898801870778
0.2100000000000079,-0.0233045183299351,0.0040575084382715,-0.0113544819668739
0.2199999999999988,-0.0313531039487814,0.002557337999792,-0.0152976543668172
0.2299999999999897,-0.0218699409451517,-0.003493533152121,-0.0078271294400613
0.2400000000000091,-0.0229760524108364,-0.0003177639557682,-0.016859295344961
0.25,-0.0194421209895664,0.0046337599280352,-0.0102187561769618
0.2599999999999909,-0.0153252988914753,-0.003685976501707,-0.0089995028274103
0.2700000000000102,-0.014740774690109,0.0010537769583942,-0.0089131583607127
0.2800000000000011,-0.0187489843090028,0.0036118050982363,-0.0090008762570763
0.289999999999992,-0.0176977707097555,0.0009544722754006,-0.014550581741676
0.3000000000000113,-0.016980634661239,0.0061951621245202,-0.0057989976175239
0.3100000000000023,-0.0159946690115712,-0.000753320230428,-0.0063836040255239
0.3199999999999932,-0.0161304095607225,0.0002109341645203,0.0031181581763274
0.3300000000000125,-0.0158598844850072,0.0047177313575577,0.0018291957239562
0.3400000000000034,-0.0173803241406844,0.0058847833508465,-0.007056407563473
0.3499999999999943,-0.024107473430224,0.0043313546761174,-0.0151675994868287
0.3599999999999852,-0.0265236481098425,0.0148247484422769,-0.0152673813372485
0.3700000000000045,-0.0321526763980318,0.0150878498580928,-0.0170384535128882
0.3799999999999954,-0.0249075491737662,0.0073713767776249,-0.021241247185501
0.3899999999999863,-0.02720324086274,0.0075085151211448,-0.021055524971883
0.4000000000000057,-0.0201735325035974,0.0090804423080871,-0.019758193449605
