time,Gyr_X,Gyr_Y,Gyr_Z
0.0,0.0097705725711963,0.0159566772717081,0.0083662795690402
0.0100000000000051,0.0091027452283791,0.00551186867343,0.0114496858814671
0.0200000000000102,0.0059167318620987,0.0078602349098416,0.0151898959395556
0.0300000000000011,0.003607540696763,0.0052199827186642,0.0178531827188858
0.0400000000000062,0.0144205513757774,0.0016558416928107,0.0184116195175092
0.0500000000000113,0.0151356691175682,0.0013686962770663,0.0201618226100755
0.0600000000000022,0.0107665170101613,0.0014981023530386,0.020341037890149
0.0700000000000073,0.0070531524676997,-4.2978784248961976e-05,0.0192441614856666
0.0799999999999983,0.0061687371288102,0.0034617547793532,0.0178715746825681
0.0900000000000034,0.0027571177246953,0.0028570811514025,0.017611470747906
0.1000000000000085,1.827861713810895e-05,0.008560735544014,0.0161398701304353
0.1099999999999994,0.0020334764472898,0.0114136681786786,0.0133135154997969
0.1200000000000045,0.0039648464411771,0.0135388455527392,0.0069781845495324
0.1300000000000096,0.0010790901751003,0.0122240678812612,0.0103349529310654
0.1400000000000005,0.0010027205615206,0.0085812196220604,0.0107681724913516
0.1500000000000056,-0.0029151224442723,0.0021340475097426,0.0107459288721719
0.1600000000000108,-0.0044407630542459,2.8121474643397594e-05,0.0035553783493423
0.1700000000000017,-0.0023356396265994,0.0063466430582988,-0.0011253087617048
0.1800000000000068,-0.0098958817562368,-0.0033285487025868,-0.0104072285837209
0.1900000000000119,-0.0033525966725265,0.0021930348677185,-0.0178186401823076
0.2000000000000028,0.0071934211516198,0.0045114351484514,-0.0203293429469818
0.2100000000000079,0.0126998918812652,0.0013266793822346,-0.0156180213411189
0.2199999999999988,0.0212706119110711,-0.0167005739758201,-0.0113514262119156
0.2300000000000039,0.0259780977597044,-0.0159200565384316,-0.0087700980625608
0.2400000000000091,0.0401042568827509,-0.0104689530107886,0.0039314780399932
0.25,0.0394048815498168,-0.0250065179013051,-0.0089603769663255
0.2600000000000051,0.0468379704802873,-0.0128734467559756,-0.0162458154931046
0.2700000000000102,0.0494755451815042,-0.0111924887964697,-0.0133940716797289
