time,Gyr_X,Gyr_Y,Gyr_Z
0.0,0.0323803199127337,-0.0043470656433784,0.0266963832832619
0.0099999999999909,0.0194039464359557,-0.0059858347549664,0.0255295343849666
0.0199999999999818,0.0173720044553355,-0.0106895162241505,0.0273885580034014
0.0300000000000011,0.0149489850092352,-0.0116586387305702,0.0239980038413265
0.039999999999992,0.0131939185369451,-0.0135873115231506,0.0206773770183502
0.0499999999999829,0.0062648167009702,-0.0042441159013991,0.0190132303988957
0.0600000000000022,0.0075571870608642,-0.0077793285610184,0.0141842772309587
0.0699999999999931,0.0009860133463382,-0.0132777719726764,0.012974485592965
0.079999999999984,-0.0130906082208847,-0.0208882061661971,0.0107772325959674
0.0900000000000034,-0.0051929608693052,-0.0134659600664971,0.0022509188268515
0.0999999999999943,0.0043641455410288,-0.0137087367575762,-0.0001511547807279
0.1099999999999852,0.0112749761505794,-0.0096245503026655,-0.0062366462870428
0.1200000000000045,0.0162502211795657,-0.0068662919954891,-0.005997162046287
0.1299999999999954,0.0213978082600411,-0.0041786909051964,-0.011660475578625
0.1399999999999863,0.0166367355402284,-0.0020305262567582,-0.0089745589348403
0.1500000000000056,0.0176882663612644,-0.0057184149411057,-0.0119996577031549
0.1599999999999966,0.0156878116338401,-0.0137693947866646,-0.0106552137742527
0.1699999999999875,0.0145246750822506,-0.0158632754778829,-0.0065410338728083
0.1799999999999784,0.0150284336021883,-0.0142623416503417,-0.0076936561020492
0.1899999999999977,0.0250608481160466,-0.0194802907899323,-0.003617745244927
0.1999999999999886,0.0322317627356677,-0.0183600314918031,-0.0036528919326992
0.2099999999999795,0.0422482177977208,-0.0181584441484308,-0.0029062379235031
0.2199999999999988,0.0426049328650721,-0.0136241485606494,-0.0052283972933499
0.2299999999999897,0.0375766879850745,-0.0164819783570015,-0.0003850073005399
0.2399999999999806,0.0370895517582832,-0.0240489459237918,0.0041175300420159
0.25,0.0421478197865229,-0.0207761264199111,0.0043582280152851
0.2599999999999909,0.054257561443771,-0.0185013319284455,0.0063124071595821
0.2699999999999818,0.0555250454495666,-0.0193571207518793,0.0127523982410589
0.2800000000000011,0.0615185081828257,-0.0190548608778994,0.0104238945100227
0.289999999999992,0.0627572075538745,-0.019469968464479,0.0149586494118031
0.2999999999999829,0.0459028812246947,-0.016368667387761,0.0216093573086917
0.3100000000000023,0.0399776446533213,-0.0140006872705362,0.0188868791632562
0.3199999999999932,0.0417832752541658,-0.008974604211561,0.0182729902170791
0.3299999999999841,0.0376047103852302,-0.0022152711482879,0.0127980587971596
0.3400000000000034,0.0376891838494706,-0.0060529361304196,0.0090690334465338
0.3499999999999943,0.0319958526536618,-0.0054881593853151,0.0073757525418787
0.3599999999999852,0.0228248117650068,-0.0094367501402909,0.011080724095796
0.3700000000000045,0.0171074403506103,-0.0072367537537487,0.0139669192576126
0.3799999999999954,0.0124991631004571,-0.0133955063572594,0.0111303460713127
0.3899999999999863,0.0105364900269572,-0.0142403759241723,0.0086458243348703
0.4000000000000057,-0.0099469829827387,-0.0083553420965877,0.0099255752202048
0.4099999999999966,-0.0100069305663816,-0.0086134987589458,0.0051349294408398
