time,Gyr_X,Gyr_Y,Gyr_Z
0.0,-0.0203742469945158,-0.0032095254684694,0.0072695801932338
0.0100000000000051,-0.0125000727522922,-0.0106370428956778,0.0052585401965546
0.019999999999996,-0.0148822248218708,-0.0070837489900907,0.0067129287963461
0.0300000000000011,-0.0215063135905015,-0.0021759360855988,0.0052120552640048
0.0400000000000062,-0.0096618825615722,-0.0044218011961086,-0.0056050894605521
0.0499999999999971,-0.0122354439217091,-0.0060492054121045,-0.0048336933900437
0.0600000000000022,-0.0137840904782787,-0.0061980128047253,-0.0059889903018966
0.0700000000000073,-0.0175978150465791,-0.0042929073479264,-0.0058506639196559
0.0799999999999983,-0.0136591954774381,-0.0147984727505634,-0.0052204554999436
0.0900000000000034,-0.015514377415491,-0.0119277017833881,-0.0118025316024959
0.0999999999999943,-0.0122127707941798,-0.0057005510596784,-0.0117359165060599
0.1099999999999994,-0.018963348879818,-0.0083116921441194,-0.0140390143190058
0.1200000000000045,-0.0163317297774883,-0.0083377779718302,-0.017811717145853
0.1299999999999954,-0.0276540429762325,-0.0092737056860358,-0.0134484489818257
0.1400000000000005,-0.0212481711657083,-0.0156342567989114,-0.0127354356977538
0.1500000000000056,-0.0102166247983749,-0.0164899219723745,-0.01021369718587
0.1599999999999966,-0.0103617353393654,-0.0086919744580294,-0.0080967537200252
0.1700000000000017,-0.012006191901479,-0.0144742967815001,-0.0072698700013748
0.1800000000000068,-0.0049777660011577,-0.0070371783291667,-0.0050192161976733
0.1899999999999977,-0.0071558842175117,-0.0075467648118036,-0.0103141576205512
0.2000000000000028,0.0024626256422583,-0.0060034782515455,-0.0077874348873662
0.2099999999999937,0.0183650843131792,-0.001683319759992,-0.0093445197361101
0.2199999999999988,0.0096558930371944,-0.005967031428769,-0.0054460699223631
0.2300000000000039,0.0140350953086244,-0.0081935091287903,-0.0104228145494404
0.2399999999999948,0.0168408785732023,-0.0020329904815918,-0.0040496112507807
0.25,0.005320876560322,-0.0013859500201911,-0.0033646707438868
0.2600000000000051,-0.0009166692192618,-0.0105463832332841,-0.0062792186604961
0.269999999999996,-0.0033505694727094,-0.0109416279588342,0.0016734597472119
0.2800000000000011,-0.0096188025988654,-0.0105550800563321,0.0034419284276155
0.2900000000000062,-0.0117085193671915,-0.0072191878140814,0.0018813573703837
0.2999999999999971,-0.0110274183000925,-0.0151245066045497,0.0032378917640618
0.3100000000000023,-0.0114340638952284,-0.0095074138949977,0.0069682375556511
0.3200000000000074,-0.0095127028491041,-0.010876010579729,0.0057553710649187
0.3299999999999983,0.0027239860276569,-0.0068996769521273,0.0070498054695782
0.3400000000000034,0.0032635531425445,-0.0084054386097077,0.009621211879493
0.3499999999999943,0.0011546628564405,-0.0099818950608032,0.0086697194926721
0.3599999999999994,-0.0030197408354147,-0.0053610509021385,0.0080509552502193
0.3700000000000045,-0.0008960133563633,-0.0032267619084164,0.008725355492675
