time,Gyr_X,Gyr_Y,Gyr_Z
0.0,-0.01635,-0.072636,-0.000509
0.0099999999999909,-0.007749,-0.052784,0.008977
0.0200000000000102,-0.014957,-0.049249,0.016226
0.0300000000000011,-0.004847,-0.038358,0.000962
0.039999999999992,0.005401,-0.027485,0.003966
0.0500000000000113,0.006199,-0.0374,0.009335
0.0600000000000022,0.019117,-0.025579,0.000515
0.0699999999999931,0.003668,-0.022083,0.005832
0.0800000000000125,0.014535,-0.027417,0.002265
0.0900000000000034,0.010882,-0.01839,-0.016858
0.0999999999999943,0.017415,-0.012953,-0.010313
0.1100000000000136,0.00076,-0.018442,-0.02521
0.1200000000000045,0.020295,-0.005742,-0.006531
0.1299999999999954,0.018472,-0.002134,-0.013809
0.1400000000000147,0.038409,-0.009204,-0.022762
0.1500000000000056,0.029238,-0.007449,-0.030166
0.1599999999999966,0.021872,-0.0093,-0.033034
0.1700000000000159,0.012847,-0.00758,-0.021265
0.1800000000000068,0.010862,-0.018403,-0.020512
0.1899999999999977,-0.005729,-0.026616,-0.021746
0.200000000000017,0.005346,-0.018427,-0.025152
0.2100000000000079,0.010081,-0.009404,-0.021324
0.2199999999999988,0.002923,-0.005872,-0.006754
0.2300000000000182,0.011058,-0.014834,0.000563
0.2400000000000091,0.000133,-0.009486,-0.004082
0.25,-0.002527,-0.011326,0.011395
0.2599999999999909,-0.00068,-0.009507,0.01053
0.2700000000000102,-0.008397,-0.038392,0.016475
0.2800000000000011,-0.009256,-0.029352,0.004696
0.289999999999992,-0.016601,-0.034816,0.011836
0.3000000000000113,-0.007159,-0.020363,0.022183
0.3100000000000023,-0.008144,-0.027597,0.027561
0.3199999999999932,-0.018056,-0.018654,0.029373
0.3300000000000125,-0.012728,-0.028521,0.029327
0.3400000000000034,0.007302,-0.031063,0.024094
0.3499999999999943,-0.003675,-0.029311,0.020323
0.3600000000000136,0.005508,-0.02926,0.025009
0.3700000000000045,0.002907,-0.01936,0.022348
0.3799999999999954,-0.00284,-0.034712,0.018428
0.3900000000000148,-0.007423,-0.031117,0.009268
0.4000000000000057,-0.01106,-0.036569,0.023763
0.4099999999999966,-0.012722,-0.023962,0.019323
0.4200000000000159,0.003489,-0.031037,0.000275
0.4300000000000068,-0.01096,-0.022131,0.005676
0.4399999999999977,-0.011099,-0.029339,0.001936
0.450000000000017,-0.008975,-0.012202,0.006737
0.4600000000000079,-0.01464,-0.018515,-0.003461
0.4699999999999988,-0.01545,-0.016731,0.007511
0.4800000000000182,-0.010836,-0.016705,0.013054
0.4900000000000091,-0.026282,-0.007779,0.007478
0.5,-0.012683,-0.018515,0.01301
0.5099999999999909,-0.015353,-0.019458,0.023921
0.5200000000000102,-0.011678,-0.016724,0.019437
0.5300000000000011,0.003996,-0.014846,0.033373
0.539999999999992,-0.001435,-0.009467,0.029714
0.5500000000000114,-0.00405,-0.004085,0.036138
0.5600000000000023,0.001857,-0.031057,0.025839
0.5699999999999932,-0.003585,-0.036522,0.043965
0.5800000000000125,-0.014623,-0.043816,0.051036
0.5900000000000034,-0.0073,-0.043768,0.052962
0.5999999999999943,-0.013581,-0.02756,0.035723
0.6100000000000136,-0.017318,-0.038406,0.049254
0.6200000000000045,-0.020084,-0.032996,0.034667
0.6299999999999955,-0.02407,-0.045619,0.016191
0.6400000000000148,-0.027802,-0.051046,0.017903
0.6500000000000057,-0.024093,-0.05466,0.032518
0.6599999999999966,-0.015351,-0.07261,0.015054
0.6700000000000159,-0.020189,-0.087048,0.008416
0.6800000000000068,-0.012623,-0.078019,0.023232
0.6899999999999977,-0.005538,-0.087869,0.012246
0.700000000000017,0.017173,-0.094018,0.005169
0.710000000000008,0.000513,-0.106748,0.004797
0.7199999999999989,-0.008847,-0.116713,-0.004585
0.7300000000000182,-0.013567,-0.123045,-0.012032
0.7400000000000091,0.005544,-0.130144,-0.010043
