time,Gyr_X,Gyr_Y,Gyr_Z
0.0,0.0042603487041181,-0.01598023463126,-0.0063913957208032
0.0035000000000025,0.0010646508437165,-0.002131047016685,-0.0106534897541733
0.007000000000005,-0.0010646508437165,0.002131047016685,0.0
0.0105000000000003,0.0010646508437165,0.0031956978604016,-0.0042603487041181
0.0140000000000028,0.0053267448770866,0.0095870935812048,-0.0106534897541733
0.0175000000000054,0.0095870935812048,0.0117181405978899,-0.0074577918937717
0.0210000000000007,0.0053267448770866,0.0063913957208032,0.002131047016685
0.0245000000000032,-0.002131047016685,0.0031956978604016,0.0
0.0280000000000057,-0.0,0.0,-0.0042603487041181
0.0315000000000011,0.0010646508437165,0.002131047016685,-0.0010646508437165
0.0350000000000036,0.0042603487041181,0.0074577918937717,0.0010646508437165
0.038499999999999,0.0095870935812048,0.0117181405978899,0.0010646508437165
0.0420000000000015,0.0127827914416064,0.01598023463126,-0.002131047016685
0.045500000000004,0.0063913957208032,0.0117181405978899,-0.0085224427374883
0.0489999999999994,0.0031956978604016,0.0053267448770866,-0.002131047016685
0.0525000000000019,0.0031956978604016,-3.913601155782886e-19,-0.0031956978604016
0.0560000000000044,0.0031956978604016,-0.0010646508437165,-0.0053267448770866
0.0594999999999998,0.0053267448770866,-0.002131047016685,-0.0031956978604016
0.0630000000000023,0.0063913957208032,-7.827202311565772e-19,0.0
0.0665000000000048,0.002131047016685,0.0095870935812048,0.0
0.0700000000000002,0.0053267448770866,0.0149138384582915,-0.002131047016685
0.0735000000000027,0.002131047016685,0.0191759324916617,-0.0042603487041181
0.0770000000000052,0.0074577918937717,0.0149138384582915,-0.0010646508437165
0.0805000000000006,0.0074577918937717,0.0063913957208032,-0.0031956978604016
0.0840000000000031,0.0053267448770866,-0.002131047016685,-0.0063913957208032
0.0875000000000056,0.002131047016685,-0.0106534897541733,-0.0031956978604016
0.091000000000001,0.002131047016685,-0.0085224427374883,-0.0010646508437165
0.0945000000000035,0.0042603487041181,-0.0042603487041181,-0.0042603487041181
0.0979999999999989,0.0031956978604016,-0.0010646508437165,-0.002131047016685
0.1015000000000014,0.0031956978604016,0.0074577918937717,-0.002131047016685
0.1050000000000039,0.002131047016685,0.0042603487041181,0.0
0.1084999999999993,0.002131047016685,0.0042603487041181,-0.0053267448770866
0.1120000000000018,-0.002131047016685,-0.002131047016685,-0.0063913957208032
0.1155000000000043,-0.0010646508437165,-0.0085224427374883,0.0
0.1189999999999997,-9.133160971414677e-19,-0.0074577918937717,0.0
0.1225000000000022,0.0053267448770866,-0.0031956978604016,0.0
0.1260000000000047,0.0053267448770866,0.0031956978604016,-0.0031956978604016
0.1295000000000001,0.0063913957208032,0.0085224427374883,-0.0010646508437165
0.1330000000000026,0.0063913957208032,0.0085224427374883,-0.0031956978604016
0.1365000000000051,0.0042603487041181,0.0010646508437165,-0.0010646508437165
0.1400000000000005,0.0106534897541733,-0.0031956978604016,-0.0010646508437165
0.143500000000003,0.0042603487041181,-0.0063913957208032,-0.0042603487041181
0.1470000000000055,0.0042603487041181,-0.013849187614575,-0.0010646508437165
