time,Gyr_X,Gyr_Y,Gyr_Z
0.0,0.0053267448770866,0.002131047016685,-0.002131047016685
0.0035000000000025,0.002131047016685,0.002131047016685,-0.0063913957208032
0.007000000000005,0.0031956978604016,0.0010646508437165,-0.0053267448770866
0.0105000000000075,0.0053267448770866,-6.523381063598781e-19,-0.0053267448770866
0.01400000000001,0.0053267448770866,0.0053267448770866,-0.0042603487041181
0.0174999999999982,0.002131047016685,0.0031956978604016,-0.0085224427374883
0.0210000000000007,0.0031956978604016,0.0031956978604016,-0.0042603487041181
0.0245000000000032,0.0010646508437165,0.0074577918937717,-0.0042603487041181
0.0280000000000057,0.0031956978604016,0.0085224427374883,-0.002131047016685
0.0315000000000083,0.0031956978604016,0.0042603487041181,-0.0053267448770866
0.0349999999999965,7.827202311565772e-19,0.0063913957208032,-0.0053267448770866
0.038499999999999,0.0042603487041181,0.0063913957208032,-0.0042603487041181
0.0420000000000015,0.0053267448770866,0.0074577918937717,-0.0031956978604016
0.045500000000004,0.0063913957208032,0.0042603487041181,-0.002131047016685
0.0490000000000065,0.0042603487041181,0.0053267448770866,-0.0074577918937717
0.052500000000009,0.0042603487041181,0.0031956978604016,-0.002131047016685
0.0559999999999973,0.0031956978604016,0.0031956978604016,-0.0031956978604016
0.0594999999999998,0.0063913957208032,0.002131047016685,-0.002131047016685
0.0630000000000023,0.0042603487041181,0.0031956978604016,-0.0063913957208032
0.0665000000000048,0.002131047016685,0.002131047016685,-0.0031956978604016
0.0700000000000073,0.0010646508437165,0.0053267448770866,-0.0074577918937717
0.0735000000000098,0.0010646508437165,0.0053267448770866,-0.0053267448770866
0.0769999999999981,0.0010646508437165,0.0053267448770866,-0.0042603487041181
0.0805000000000006,0.002131047016685,0.002131047016685,-0.0042603487041181
0.0840000000000031,0.0031956978604016,0.0053267448770866,-0.0074577918937717
0.0875000000000056,0.0042603487041181,0.0053267448770866,-0.0042603487041181
0.0910000000000081,0.002131047016685,0.0053267448770866,-0.0063913957208032
0.0944999999999964,0.0010646508437165,0.0042603487041181,-0.0042603487041181
0.0979999999999989,0.0031956978604016,0.0053267448770866,-0.0074577918937717
0.1015000000000014,0.002131047016685,0.0031956978604016,-0.0074577918937717
0.1050000000000039,0.0031956978604016,0.0042603487041181,-0.0106534897541733
0.1085000000000064,0.0042603487041181,0.0063913957208032,-0.0063913957208032
0.1120000000000089,0.0010646508437165,0.0042603487041181,-0.0042603487041181
0.1154999999999972,0.0042603487041181,0.0042603487041181,-0.0074577918937717
0.1189999999999997,0.0053267448770866,0.0042603487041181,-0.0063913957208032
0.1225000000000022,0.0031956978604016,0.0053267448770866,-0.0053267448770866
0.1260000000000047,0.0042603487041181,0.0063913957208032,0.0
0.1295000000000072,0.0063913957208032,0.0074577918937717,-0.002131047016685
0.1330000000000097,0.0042603487041181,0.0053267448770866,-0.0053267448770866
0.136499999999998,0.002131047016685,0.0085224427374883,-0.0042603487041181
0.1400000000000005,0.0053267448770866,0.0074577918937717,-0.0063913957208032
0.143500000000003,0.0063913957208032,0.0042603487041181,-0.0010646508437165
0.1470000000000055,0.0074577918937717,0.0063913957208032,0.0
0.150500000000008,0.0063913957208032,0.002131047016685,-0.002131047016685
0.1539999999999963,0.0031956978604016,-3.913601155782886e-19,-0.0031956978604016
0.1574999999999988,0.0074577918937717,-0.002131047016685,-0.0053267448770866
0.1610000000000013,0.0042603487041181,-0.0042603487041181,0.0
0.1645000000000038,0.0095870935812048,-0.0010646508437165,-0.002131047016685
0.1680000000000063,0.0053267448770866,-6.523381063598781e-19,-0.0063913957208032
0.1715000000000088,0.0074577918937717,-9.133160971414677e-19,-0.0053267448770866
0.1749999999999971,0.0053267448770866,-6.523381063598781e-19,-0.0063913957208032
0.1784999999999996,0.0031956978604016,-0.0031956978604016,0.0
0.1820000000000021,0.002131047016685,-0.0031956978604016,-0.002131047016685
0.1855000000000046,0.0063913957208032,-0.002131047016685,-0.0042603487041181
0.1890000000000071,0.0031956978604016,-0.0042603487041181,-0.0095870935812048
0.1925000000000096,0.0053267448770866,-0.0010646508437165,-0.0063913957208032
0.1959999999999979,0.0010646508437165,-1.3038212479669908e-19,-0.0031956978604016
0.1995000000000004,0.0053267448770866,0.002131047016685,-0.0053267448770866
0.2030000000000029,0.0042603487041181,-0.002131047016685,-0.0106534897541733
0.2065000000000054,0.0063913957208032,-7.827202311565772e-19,-0.0063913957208032
0.2100000000000079,0.0010646508437165,0.0031956978604016,-0.0042603487041181
