time,Gyr_X,Gyr_Y,Gyr_Z
0.0,-0.0649838440395048,0.02769837522915,-0.0074577918937717
0.0035000000000025,-0.0660484948832214,0.0223716303520633,-0.0106534897541733
0.007000000000005,-0.0607217500061347,0.0223716303520633,0.0
0.0105000000000075,-0.0671131457269379,0.0085224427374883,0.0042603487041181
0.01400000000001,-0.0521993072686464,-0.0117181405978899,0.0106534897541733
0.0175000000000125,-0.0095870935812048,-0.0223716303520633,0.0074577918937717
0.021000000000015,0.0,-0.01598023463126,0.0
0.0245000000000175,0.0031956978604016,-0.0010646508437165,-0.002131047016685
0.02800000000002,0.0170448854749766,0.0042603487041181,0.0
0.0315000000000225,0.0266319790561814,0.0010646508437165,0.0117181405978899
0.035000000000025,0.0330233747769847,-0.0095870935812048,0.0234362811957798
0.038499999999999,0.0479389585645282,-0.0085224427374883,0.0149138384582915
0.0420000000000015,0.0564614013020165,-0.0127827914416064,0.0053267448770866
0.045500000000004,0.0447432607041266,-0.0202405833353782,0.0010646508437165
0.0490000000000065,0.0330233747769847,-0.0245026773687483,0.0042603487041181
0.052500000000009,0.0085224427374883,-0.0213052341790947,0.0106534897541733
0.0560000000000115,-0.0053267448770866,-0.0063913957208032,0.0106534897541733
0.0595000000000141,-0.0149138384582915,0.01598023463126,0.0010646508437165
0.0630000000000166,-0.01598023463126,0.0245026773687483,0.0031956978604016
0.0665000000000191,-0.002131047016685,0.0319587239332681,0.0085224427374883
0.0700000000000216,-0.0053267448770866,0.0202405833353782,0.0074577918937717
0.0735000000000241,0.0,0.013849187614575,0.0095870935812048
0.0769999999999981,0.0085224427374883,0.0213052341790947,0.013849187614575
0.0805000000000006,0.0149138384582915,0.0202405833353782,0.013849187614575
0.0840000000000031,0.013849187614575,0.0266319790561814,0.0106534897541733
0.0875000000000056,0.0117181405978899,0.0351544217936697,0.0095870935812048
0.0910000000000081,0.0031956978604016,0.0319587239332681,0.0170448854749766
0.0945000000000106,-0.0245026773687483,0.0308940730895516,0.0053267448770866
0.0980000000000131,-0.041545817514473,0.0308940730895516,0.0085224427374883
0.1015000000000156,-0.0479389585645282,0.0170448854749766,0.0
0.1050000000000181,-0.0575260521457331,0.0085224427374883,0.0010646508437165
0.1085000000000206,-0.0596570991624181,-0.0095870935812048,-0.0085224427374883
0.1120000000000231,-0.0532657034416149,-0.0191759324916617,-0.0031956978604016
0.1154999999999972,-0.0372854688103548,-0.0255673282124649,-0.0042603487041181
0.1189999999999997,-0.0223716303520633,-0.0234362811957798,-0.002131047016685
0.1225000000000022,-0.0106534897541733,-0.0234362811957798,0.0031956978604016
0.1260000000000047,0.0063913957208032,-0.01598023463126,0.002131047016685
0.1295000000000072,0.0330233747769847,-0.0202405833353782,0.0010646508437165
0.1330000000000097,0.0394165158270399,-0.0213052341790947,0.0031956978604016
0.1365000000000122,0.0404811666707564,-0.0287630260728665,0.013849187614575
0.1400000000000147,0.0820287295144815,-0.0490036094082447,0.0351544217936697
0.1435000000000172,0.0713752397603081,-0.0490036094082447,0.0330233747769847
0.1470000000000197,0.0458079115478431,-0.0458079115478431,0.0117181405978899
0.1505000000000222,0.0319587239332681,-0.0266319790561814,-0.0063913957208032
