time,Gyr_X,Gyr_Y,Gyr_Z
0.0,-0.0564614013020165,0.0170448854749766,-0.0031956978604016
0.0035000000000025,-0.0511346564249298,0.02769837522915,-0.0031956978604016
0.007000000000005,-0.0404811666707564,0.0372854688103548,-0.0053267448770866
0.0105000000000075,-0.0713752397603081,0.0234362811957798,0.002131047016685
0.0139999999999957,-0.041545817514473,0.0362208179666383,0.013849187614575
0.0174999999999982,-0.029827676916583,0.0436768645311581,0.0234362811957798
0.0210000000000007,-0.0628527970228197,0.0617864008498512,0.0127827914416064
0.0245000000000032,-0.0649838440395048,0.041545817514473,0.0
0.0280000000000057,-0.0372854688103548,0.0521993072686464,0.0095870935812048
0.0315000000000083,-0.0585907029894496,0.0596570991624181,0.0213052341790947
0.0349999999999965,-0.0649838440395048,0.0479389585645282,0.0234362811957798
0.038499999999999,-0.0756355884644262,0.0490036094082447,0.029827676916583
0.0420000000000015,-0.0798976824977964,0.0500682602519613,0.029827676916583
0.045500000000004,-0.0990718696602061,0.0458079115478431,0.0234362811957798
0.0490000000000065,-0.1139874534477496,0.041545817514473,0.0149138384582915
0.0524999999999948,-0.110790010258096,0.0308940730895516,0.0
0.0559999999999973,-0.1043986145372928,0.0031956978604016,-0.0191759324916617
0.0594999999999998,-0.0980072188164895,-0.0767019846373948,-0.0340897709499532
0.0630000000000023,-0.0948115209560879,-0.1118564064310645,-0.0287630260728665
0.0665000000000048,-0.0010646508437165,-0.0724398906040246,0.013849187614575
0.0700000000000073,0.0788312863248278,-0.069244192743623,0.0383501196540714
0.0734999999999956,0.02769837522915,-0.0383501196540714,0.0191759324916617
0.0769999999999981,-0.0287630260728665,-0.002131047016685,-0.0085224427374883
0.0805000000000006,-0.0010646508437165,0.0287630260728665,-0.0074577918937717
0.0840000000000031,0.0713752397603081,0.0436768645311581,0.01598023463126
0.0875000000000056,0.1235745470289545,0.002131047016685,0.0319587239332681
0.0910000000000081,0.1129210572747811,-0.0330233747769847,0.0223716303520633
0.0944999999999964,0.0511346564249298,-0.0468725623915597,0.002131047016685
0.0979999999999989,0.0,-0.0383501196540714,0.0
0.1015000000000014,-0.02769837522915,-0.0202405833353782,-0.0010646508437165
0.1050000000000039,-0.029827676916583,-0.0095870935812048,0.0149138384582915
0.1085000000000064,-0.041545817514473,0.01598023463126,0.0202405833353782
0.1119999999999947,-0.0500682602519613,0.0394165158270399,0.0074577918937717
0.1154999999999972,-0.0596570991624181,0.02769837522915,-0.0042603487041181
0.1189999999999997,-0.069244192743623,0.0095870935812048,-0.0031956978604016
0.1225000000000022,-0.0383501196540714,-0.013849187614575,0.013849187614575
0.1260000000000047,0.0042603487041181,-0.0287630260728665,0.0191759324916617
0.1295000000000072,0.0479389585645282,-0.013849187614575,0.0095870935812048
0.1329999999999955,0.041545817514473,0.0053267448770866,0.0063913957208032
0.136499999999998,0.0106534897541733,0.0234362811957798,0.0042603487041181
0.1400000000000005,0.0,0.0351544217936697,0.0170448854749766
0.143500000000003,-0.0042603487041181,0.0340897709499532,0.013849187614575
0.1470000000000055,-0.0085224427374883,0.0170448854749766,0.0095870935812048
0.150500000000008,-0.029827676916583,-0.0117181405978899,0.0031956978604016
0.1539999999999963,-0.0330233747769847,-0.0234362811957798,0.0053267448770866
0.1574999999999988,-0.0266319790561814,-0.0245026773687483,0.0106534897541733
0.1610000000000013,-0.0308940730895516,-0.0223716303520633,0.0063913957208032
0.1645000000000038,-0.0383501196540714,-0.0106534897541733,0.0031956978604016
0.1680000000000063,-0.0308940730895516,0.0,-0.002131047016685
